Date,Adj Close
2014-07-09,0.004633516553258943
2014-07-10,-0.0041396283244736765
2014-07-11,0.0014698419980474497
2014-07-14,0.004831860726996595
2014-07-15,-0.0019339645679457007
2014-07-16,0.004192285009448682
2014-07-17,-0.01190460592747744
2014-07-18,0.010212608899671238
2014-07-21,-0.002322946423904959
2014-07-22,0.005003611167300193
2014-07-23,0.0017529007770127336
2014-07-24,0.00048803681255105147
2014-07-25,-0.00486094604610976
2014-07-28,0.00028811339355350185
2014-07-29,-0.004538068413713958
2014-07-30,6.0910919409629116e-05
2014-07-31,-0.020201932155229585
2014-08-01,-0.00286321623129826
2014-08-04,0.00716331444964613
2014-08-05,-0.009732679197336225
2014-08-06,1.563842636009838e-05
2014-08-07,-0.0055721154467329725
2014-08-08,0.011465422557972005
2014-08-11,0.0027556250258413684
2014-08-12,-0.0016379823741559107
2014-08-13,0.006684767102511202
2014-08-14,0.004336398273697917
2014-08-15,-6.137480757129055e-05
2014-08-18,0.00849548321965976
2014-08-19,0.004988190179197716
2014-08-20,0.0024747482825437928
2014-08-21,0.002945547280270411
2014-08-22,-0.0019945749188226003
2014-08-25,0.004776353863603866
2014-08-26,0.0010505288952433744
2014-08-27,4.998604328498857e-05
2014-08-28,-0.0016913305449461902
2014-08-29,0.003314914329020091
2014-09-02,-0.0005442142177027876
2014-09-03,-0.0007794447528013393
2014-09-04,-0.001535599204713023
2014-09-05,0.005023247704959211
2014-09-08,-0.0030778458543165854
2014-09-09,-0.006566521532684888
2014-09-10,0.00363944360036772
2014-09-11,0.0008815167647231448
2014-09-12,-0.005980405492006291
2014-09-15,-0.0007104037481093783
2014-09-16,0.00745650732455605
2014-09-17,0.0012948050790884125
2014-09-18,0.00487925712733972
2014-09-19,-0.00047738351040305105
2014-09-22,-0.008045602530218687
2014-09-23,-0.0057932500796260555
2014-09-24,0.007801976758654128
2014-09-25,-0.016300913265170358
2014-09-26,0.008539261124001385
2014-09-29,-0.002550050856915398
2014-09-30,-0.002789816544312096
2014-10-01,-0.01333710611263772
2014-10-02,5.1433282504120825e-06
2014-10-03,0.011103635523903144
2014-10-06,-0.0015663860013983566
2014-10-07,-0.015241618619128872
2014-10-08,0.017310947498058837
2014-10-09,-0.020877848454314396
2014-10-10,-0.01151708002621099
2014-10-13,-0.016605033202522712
2014-10-14,0.001577619680866782
2014-10-15,-0.008133300726077763
2014-10-16,0.0001449672004421032
2014-10-17,0.012801813377146587
2014-10-20,0.009101116121280839
2014-10-21,0.01938537082775138
2014-10-22,-0.0073261006616123225
2014-10-23,0.012228305721599497
2014-10-24,0.007028690175716612
2014-10-27,-0.0015026968788385275
2014-10-28,0.01186836456691065
2014-10-29,-0.0013863159906426503
2014-10-30,0.006210797247873323
2014-10-31,0.011663114233148697
2014-11-03,-0.00011892891639941894
2014-11-04,-0.002833853252665719
2014-11-05,0.005684311060805136
2014-11-06,0.0037684036443277336
2014-11-07,0.0003495251267811028
2014-11-10,0.0031153270195591887
2014-11-11,0.0006964516302874202
2014-11-12,-0.0007013625789182854
2014-11-13,0.0005297044284002794
2014-11-14,0.0002402413485471655
2014-11-17,0.0007350887776578219
2014-11-18,0.005120849353688506
2014-11-19,-0.001502286875618708
2014-11-20,0.0019651640132032355
2014-11-21,0.005223212603738148
2014-11-24,0.0028599298137388374
2014-11-25,-0.0011506914684167313
2014-11-26,0.0028020524716030337
2014-11-28,-0.002545664637012557
2014-12-01,-0.0068527893448342425
2014-12-02,0.0063641667588481
2014-12-03,0.003757673834027031
2014-12-04,-0.0011625717317853557
2014-12-05,0.0016638315989210284
2014-12-08,-0.0072830221497151015
2014-12-09,-0.00023785182583413444
2014-12-10,-0.01648612118304893
2014-12-11,0.004525433971620529
2014-12-12,-0.016346465791658105
2014-12-15,-0.00636278627172171
2014-12-16,-0.00852525986538133
2014-12-17,0.020148073243295705
2014-12-18,0.023731374885708867
2014-12-19,0.0045596379674188725
2014-12-22,0.0038032224799273706
2014-12-23,0.0017448386297047591
2014-12-24,-0.00013930624107505452
2014-12-26,0.0033041099821211617
2014-12-29,0.0008614034280896021
2014-12-30,-0.004900593034504297
2014-12-31,-0.010364383561250357
2015-01-02,-0.00034002147313572095
2015-01-05,-0.01844721353258727
2015-01-06,-0.0089332546906995
2015-01-07,0.011562735844876215
2015-01-08,0.01773016812715511
2015-01-09,-0.008439322147078876
2015-01-12,-0.00812661684347038
2015-01-13,-0.002581885435816389
2015-01-14,-0.005830028967975132
2015-01-15,-0.00929090300456803
2015-01-16,0.013334893186267571
2015-01-20,0.0015487524334005798
2015-01-21,0.0047204650221894795
2015-01-22,0.015154313070629755
2015-01-23,-0.0055066562793015805
2015-01-26,0.0025651679986227194
2015-01-27,-0.01347828781585747
2015-01-28,-0.013587502811021501
2015-01-29,0.009489517058263175
2015-01-30,-0.013077099006318704
2015-02-02,0.012879170000215545
2015-02-03,0.014336238577453031
2015-02-04,-0.004164706572452381
2015-02-05,0.010238810710909263
2015-02-06,-0.003424027611878877
2015-02-09,-0.004256239310481469
2015-02-10,0.01061897955406188
2015-02-11,-2.9034010157857892e-05
2015-02-12,0.00959829506591614
2015-02-13,0.004066459227779262
2015-02-17,0.0015962996977982868
2015-02-18,-0.00031435862322926056
2015-02-19,-0.0010626217157181372
2015-02-20,0.00610784272105569
2015-02-23,-0.0003033852119855851
2015-02-24,0.0027549724688311628
2015-02-25,-0.0007660169636025671
2015-02-26,-0.0014771186302544592
2015-02-27,-0.0029606830486317293
2015-03-02,0.0061062381811325395
2015-03-03,-0.004548872603817422
2015-03-04,-0.004398161230154685
2015-03-05,0.0011953652510365842
2015-03-06,-0.014275356362467129
2015-03-09,0.003936662357975962
2015-03-10,-0.017106820937141443
2015-03-11,-0.0019195206764850425
2015-03-12,0.012522702206037017
2015-03-13,-0.0060932370901962685
2015-03-16,0.013442909023855698
2015-03-17,-0.00332569770778246
2015-03-18,0.012085101501629225
2015-03-19,-0.0048844891269501645
2015-03-20,0.008972382193259243
2015-03-23,-0.0017472566067135986
2015-03-24,-0.006158345701591017
2015-03-25,-0.01466592652723886
2015-03-26,-0.0023803307374734572
2015-03-27,0.002365760729503563
2015-03-30,0.012162382647149528
2015-03-31,-0.00883468621753103
2015-04-01,-0.003973254201847354
2015-04-02,0.003523452303713981
2015-04-06,0.006587072647165293
2015-04-07,-0.0020640327085867938
2015-04-08,0.0026789415573471587
2015-04-09,0.004447575873625986
2015-04-10,0.0051893768994561995
2015-04-13,-0.004591806820961608
2015-04-14,0.0016284322585136124
2015-04-15,0.005134989044996097
2015-04-16,-0.0007787467579856155
2015-04-17,-0.011375704189052982
2015-04-20,0.009192748586536403
2015-04-21,-0.0014817025047682009
2015-04-22,0.005074582853386467
2015-04-23,0.002354940842552722
2015-04-24,0.0022502668247534885
2015-04-27,-0.0041499132407345485
2015-04-28,0.002765404437345964
2015-04-29,-0.003747348127572714
2015-04-30,-0.010180553033248607
2015-05-01,0.01086377656345583
2015-05-04,0.00293643314776304
2015-05-05,-0.011908003358530372
2015-05-06,-0.004465681140931821
2015-05-07,0.0037667104694749654
2015-05-08,0.013368147987361745
2015-05-11,-0.005102556456082041
2015-05-12,-0.0029539964393672236
2015-05-13,-0.0003050012906520294
2015-05-14,0.010721604261759943
2015-05-15,0.0007681188278665374
2015-05-18,0.003043312472570392
2015-05-19,-0.0006435815978420578
2015-05-20,-0.0009309494507938609
2015-05-21,0.002335145908745062
2015-05-22,-0.002236385149483766
2015-05-26,-0.01033520490750206
2015-05-27,0.009120918929109934
2015-05-28,-0.00126756391748728
2015-05-29,-0.0063385151840975595
2015-06-01,0.002057343499147102
2015-06-02,-0.001009105165347357
2015-06-03,0.0021166294697554378
2015-06-04,-0.00866056221510103
2015-06-05,-0.001437215232732214
2015-06-08,-0.006495560338305673
2015-06-09,0.000418265519003036
2015-06-10,0.011970491752514079
2015-06-11,0.001737116756528323
2015-06-12,-0.007018874653102358
2015-06-15,-0.004633289621772008
2015-06-16,0.005673730515754372
2015-06-17,0.0019776843950722878
2015-06-18,0.009854000054009049
2015-06-19,-0.005317615237949269
2015-06-22,0.006076367981542319
2015-06-23,0.0006356664251931932
2015-06-24,-0.007380465718305196
2015-06-25,-0.0029780041565965476
2015-06-26,-0.00039015574492218263
2015-06-29,-0.021086969508611553
2015-06-30,0.002654962352467649
2015-07-01,0.006912096434636972
2015-07-02,-0.00030807018954703835
2015-07-06,-0.0038692326988973846
2015-07-07,0.006062560593869115
2015-07-08,-0.016792964912141883
2015-07-09,0.0022596476448200065
2015-07-10,0.012262986385008112
2015-07-13,0.011005268507354948
2015-07-14,0.004443273236500289
2015-07-15,-0.0007352563007367863
2015-07-16,0.007982733444475087
2015-07-17,0.0011055716244507963
2015-07-20,0.000770936624001628
2015-07-21,-0.004270796242723307
2015-07-22,-0.002390565020189861
2015-07-23,-0.005692210211379667
2015-07-24,-0.01076102069666085
2015-07-27,-0.00579175506506413
2015-07-28,0.01231007380188931
2015-07-29,0.007292142927383338
2015-07-30,2.836690402219233e-05
2015-07-31,-0.002274103801051197
2015-08-03,-0.0027606939449054124
2015-08-04,-0.0022522391669328456
2015-08-05,0.003109838185491043
2015-08-06,-0.007783195922561603
2015-08-07,-0.0028790228563382314
2015-08-10,0.01272683563202559
2015-08-11,-0.00960306468018235
2015-08-12,0.0009496036382143913
2015-08-13,-0.0012760258683810477
2015-08-14,0.00390433227435949
2015-08-17,0.005197891709402214
2015-08-18,-0.002628982935632962
2015-08-19,-0.008289136409596942
2015-08-20,-0.021325960454146475
2015-08-21,-0.03236924252187823
2015-08-24,-0.04021144434651891
2015-08-25,-0.013614249742656348
2015-08-26,0.038291299434532355
2015-08-27,0.024007254489689878
2015-08-28,0.0006085511568763025
2015-08-31,-0.008427078663983956
2015-09-01,-0.030022649842428528
2015-09-02,0.018127671423214586
2015-09-03,0.0011641156994190993
2015-09-04,-0.015448308754276496
2015-09-08,0.024773637197038845
2015-09-09,-0.013995035769085007
2015-09-10,0.005264075444936012
2015-09-11,0.004477006444986387
2015-09-14,-0.0040980412230444685
2015-09-15,0.012749687631433027
2015-09-16,0.008667740715376127
2015-09-17,-0.0025643444425602624
2015-09-18,-0.01629623095438415
2015-09-21,0.004555392033672945
2015-09-22,-0.012394930019378414
2015-09-23,-0.002050744229593171
2015-09-24,-0.0033686518713071933
2015-09-25,-0.00046590180122052516
2015-09-28,-0.026001211162808957
2015-09-29,0.0012320939129821795
2015-09-30,0.018895898603564554
2015-10-01,0.0019719386783378923
2015-10-02,0.01421379301640524
2015-10-05,0.018124593518502152
2015-10-06,-0.003594689344143198
2015-10-07,0.008003519857552988
2015-10-08,0.00877978014455838
2015-10-09,0.0007248485605151345
2015-10-12,0.001274664477333154
2015-10-13,-0.0068488236901274036
2015-10-14,-0.004727430911938946
2015-10-15,0.014743551351354967
2015-10-16,0.004560061373696911
2015-10-19,0.00027050894387325997
2015-10-20,-0.0014221010558941316
2015-10-21,-0.005842448911133502
2015-10-22,0.016490847012593512
2015-10-23,0.010969953969042656
2015-10-26,-0.0019149330010996835
2015-10-27,-0.0025573858650878023
2015-10-28,0.011770488488143549
2015-10-29,-0.0004498753806609912
2015-10-30,-0.004821481688424889
2015-11-02,0.011803876338814412
2015-11-03,0.0027243529250675635
2015-11-04,-0.003551666939647369
2015-11-05,-0.0011327897564985534
2015-11-06,-0.00034768178002320127
2015-11-09,-0.009871290656502829
2015-11-10,0.0015094551534495793
2015-11-11,-0.003233307321568901
2015-11-12,-0.01408916333663246
2015-11-13,-0.011270640432154977
2015-11-16,0.014793302794234187
2015-11-17,-0.0013402770182464607
2015-11-18,0.016033229877171706
2015-11-19,-0.001123740328979217
2015-11-20,0.0038029552801495115
2015-11-23,-0.0012356238416844079
2015-11-24,0.0012212499449608671
2015-11-25,-0.00012914061496704932
2015-11-27,0.0005934415594808229
2015-11-30,-0.004651800139618523
2015-12-01,0.010623938946739742
2015-12-02,-0.01105659263944947
2015-12-03,-0.014477826444149855
2015-12-04,0.020317856363851305
2015-12-07,-0.007014043960397842
2015-12-08,-0.00651105262559426
2015-12-09,-0.0077690863656929565
2015-12-10,0.002248856578594527
2015-12-11,-0.019613867755815306
2015-12-14,0.004744288064068236
2015-12-15,0.010562580105914599
2015-12-16,0.014410635650770942
2015-12-17,-0.015154776635876388
2015-12-18,-0.017957495007106417
2015-12-21,0.007748306727155985
2015-12-22,0.008778095591568835
2015-12-23,0.012341596527553733
2015-12-24,-0.0015999154038626173
2015-12-28,-0.0021809364563063482
2015-12-29,0.01057366417302319
2015-12-30,-0.007243398783778332
2015-12-31,-0.009456485041468454
2016-01-04,-0.015422041797806152
2016-01-05,0.002010204139359928
2016-01-06,-0.013202163002625333
2016-01-07,-0.02398581651934517
2016-01-08,-0.01089753744584776
2016-01-11,0.0008529082958226297
2016-01-12,0.007772514117774243
2016-01-13,-0.02528237507790898
2016-01-14,0.0165580609343845
2016-01-15,-0.021835772698162614
2016-01-19,0.0005316801874286625
2016-01-20,-0.011762766025898763
2016-01-21,0.005181988635948542
2016-01-22,0.020080726882213185
2016-01-25,-0.015761545172821023
2016-01-26,0.014045237830368151
2016-01-27,-0.01092292230052827
2016-01-28,0.005513350717590626
2016-01-29,0.02445865099455702
2016-02-01,-0.00044333484554215374
2016-02-02,-0.018920968718231457
2016-02-03,0.004979620021574149
2016-02-04,0.0015255682925232605
2016-02-05,-0.01865415827635175
2016-02-08,-0.014255057923056924
2016-02-09,-0.0006638406467605051
2016-02-10,-0.0001889681307609692
2016-02-11,-0.012377447329256164
2016-02-12,0.019330015207046358
2016-02-16,0.01638173774168461
2016-02-17,0.016346110625641508
2016-02-18,-0.004676632123934432
2016-02-19,-2.603328180228459e-05
2016-02-22,0.014350731099076697
2016-02-23,-0.012532577570788739
2016-02-24,0.004429960034632252
2016-02-25,0.011284366730450301
2016-02-26,-0.001871865329564848
2016-02-29,-0.008154131091571593
2016-03-01,0.023588385401619227
2016-03-02,0.004085949861101668
2016-03-03,0.0034926343203167676
2016-03-04,0.003300439865942195
2016-03-07,0.0008846228008634327
2016-03-08,-0.011303756056006087
2016-03-09,0.005039672782814364
2016-03-10,0.00015579279712252259
2016-03-11,0.016262545588850763
2016-03-14,-0.001261768616611647
2016-03-15,-0.0018386309343174645
2016-03-16,0.00558472788177955
2016-03-17,0.006573583068596456
2016-03-18,0.004395967251025645
2016-03-21,0.0009850919042930784
2016-03-22,-0.0008777728967723775
2016-03-23,-0.00640650953066757
2016-03-24,-0.0003781417793762287
2016-03-28,0.0005451068880724108
2016-03-29,0.008778012054237117
2016-03-30,0.004340879993566027
2016-03-31,-0.0020418423596204605
2016-04-01,0.0063109590665995086
2016-04-04,-0.003213480045854311
2016-04-05,-0.01019629841179448
2016-04-06,0.010452797932012814
2016-04-07,-0.01204807397000529
2016-04-08,0.0027827026046169934
2016-04-11,-0.0027435458896043485
2016-04-12,0.009615753881390354
2016-04-13,0.00999006976855732
2016-04-14,0.0001729124301323992
2016-04-15,-0.0009847695761457942
2016-04-18,0.006519725613798322
2016-04-19,0.0030797379028664196
2016-04-20,0.0007612550492348547
2016-04-21,-0.005207562857292736
2016-04-22,4.785857954114903e-05
2016-04-25,-0.0018136896207625597
2016-04-26,0.001871000174236137
2016-04-27,0.0016479941117468755
2016-04-28,-0.009273636061561064
2016-04-29,-0.005075949230557875
2016-05-02,0.007779606697244645
2016-05-03,-0.008714499388395858
2016-05-04,-0.0059545827054732214
2016-05-05,-0.0002390366927933485
2016-05-06,0.00316961055355236
2016-05-09,0.0007532133076093572
2016-05-10,0.012406365236037331
2016-05-11,-0.009607522877868035
2016-05-12,-0.00016947926796451185
2016-05-13,-0.008514434161752682
2016-05-16,0.009748976389612807
2016-05-17,-0.009455863552163102
2016-05-18,0.00020515768640194665
2016-05-19,-0.003713594522721131
2016-05-20,0.006001459222805039
2016-05-23,-0.002087636568101736
2016-05-24,0.013588637533989534
2016-05-25,0.0069505296515837145
2016-05-26,-0.0002104660499284705
2016-05-27,0.004277694939439414
2016-05-31,-0.0010057686205895422
2016-06-01,0.001134398653926283
2016-06-02,0.002820696166986103
2016-06-03,-0.0029160622366948274
2016-06-06,0.004885328519363519
2016-06-07,0.0012886156291971318
2016-06-08,0.0033041019719552978
2016-06-09,-0.0017192355978936646
2016-06-10,-0.009217532410166207
2016-06-13,-0.008148298789709685
2016-06-14,-0.0018005050719720472
2016-06-15,-0.0018424090638102797
2016-06-16,0.0031280931110462262
2016-06-17,-0.003263284144609635
2016-06-20,0.005791382778423504
2016-06-21,0.0027083906042095762
2016-06-22,-0.0016529289965756533
2016-06-23,0.013275567071954875
2016-06-24,-0.036580792805582796
2016-06-27,-0.018262246511702607
2016-06-28,0.017614121604087707
2016-06-29,0.016889242971254603
2016-06-30,0.01347386314946597
2016-07-01,0.0019467062930313972
2016-07-05,-0.006871028985598215
2016-07-06,0.005338687058276115
2016-07-07,-0.0008719578867335542
2016-07-08,0.015138186565992306
2016-07-11,0.003402819311999039
2016-07-12,0.006984842307344863
2016-07-13,0.0001347586749824714
2016-07-14,0.0052454228016962645
2016-07-15,-0.000929379059870783
2016-07-18,0.0023794618218691
2016-07-19,-0.0014362045004157054
2016-07-20,0.004261208315764264
2016-07-21,-0.003619069856525492
2016-07-22,0.004543626789510036
2016-07-25,-0.0030160187399292937
2016-07-26,0.000322732160719319
2016-07-27,-0.0011992609468087778
2016-07-28,0.0016049204480923507
2016-07-29,0.0016299801176575812
2016-08-01,-0.0012705941474910887
2016-08-02,-0.006381940812667075
2016-08-03,0.003129042716071062
2016-08-04,0.00021254929948888446
2016-08-05,0.008566697289380087
2016-08-08,-0.0009075772915414504
2016-08-09,0.00038971798655573764
2016-08-10,-0.0028687970634884152
2016-08-11,0.004723415102444228
2016-08-12,-0.0007963633869145781
2016-08-15,0.0027890162945221064
2016-08-16,-0.005494142216478259
2016-08-17,0.0018668460061554981
2016-08-18,0.0021972016963829333
2016-08-19,-0.001441309568768645
2016-08-22,-0.0005634818833231137
2016-08-23,0.0019498671783617638
2016-08-24,-0.005254055259671375
2016-08-25,-0.0013661603966461655
2016-08-26,-0.0015800642387127084
2016-08-29,0.005214428428674367
2016-08-30,-0.0019555914071229807
2016-08-31,-0.002378691105562325
2016-09-01,-4.138538941145242e-05
2016-09-02,0.004192241599034752
2016-09-06,0.002977242370004518
2016-09-07,-0.00014639593829279818
2016-09-08,-0.0022254881924705927
2016-09-09,-0.024827742410836073
2016-09-12,0.014570387233434623
2016-09-13,-0.014941748278211264
2016-09-14,-0.0005878493998130452
2016-09-15,0.010058516449440447
2016-09-16,-0.0037794277955720545
2016-09-19,-1.8603233825409404e-05
2016-09-20,0.0002990934842346249
2016-09-21,0.010858000333636042
2016-09-22,0.006478751917641468
2016-09-23,-0.005753292959718159
2016-09-26,-0.008624850117916694
2016-09-27,0.006423495165297943
2016-09-28,0.005282576603643285
2016-09-29,-0.009365127730081468
2016-09-30,0.007936392588027807
2016-10-03,-0.0032660231815277996
2016-10-04,-0.004967881786361872
2016-10-05,0.004287486231197235
2016-10-06,0.00048144385260417977
2016-10-07,-0.0032587874416138973
2016-10-10,0.004595330317324731
2016-10-11,-0.012524577697756278
2016-10-12,0.00114593220639847
2016-10-13,-0.0031040764122334252
2016-10-14,0.000201584159120749
2016-10-17,-0.003042618111839701
2016-10-18,0.00614150560569815
2016-10-19,0.0021895721553502057
2016-10-20,-0.0013766711313802915
2016-10-21,-8.414514015520069e-05
2016-10-24,0.004738594647427874
2016-10-25,-0.0038049574647063267
2016-10-26,-0.0017419279211878802
2016-10-27,-0.0029911959060084925
2016-10-28,-0.003113140139625159
2016-10-31,-0.00012228388419810443
2016-11-01,-0.006810019108735688
2016-11-02,-0.00654688445345375
2016-11-03,-0.004433213022609017
2016-11-04,-0.00166752027169359
2016-11-07,0.021980199729465077
2016-11-08,0.003764878397158
2016-11-09,0.011016119879656117
2016-11-10,0.0019488457160949935
2016-11-11,-0.0013989283477977565
2016-11-14,-0.00011550945718319383
2016-11-15,0.007452955022089647
2016-11-16,-0.0015835165223760939
2016-11-17,0.004665469361198049
2016-11-18,-0.002389651365549028
2016-11-21,0.007433702070874126
2016-11-22,0.002163091103593473
2016-11-23,0.0008076981569082875
2016-11-25,0.0039067456134240786
2016-11-28,-0.005268389254735162
2016-11-29,0.0013344023532617655
2016-11-30,-0.002656930555156478
2016-12-01,-0.003521722966763896
2016-12-02,0.0003969277200850385
2016-12-05,0.005804426926743211
2016-12-06,0.003405084468874442
2016-12-07,0.01307735874472371
2016-12-08,0.0021570150168708224
2016-12-09,0.005921418532969902
2016-12-12,-0.001138082290599307
2016-12-13,0.006518483201237046
2016-12-14,-0.00815029546185908
2016-12-15,0.003875707687553742
2016-12-16,-0.0017521567509799496
2016-12-19,0.0019731727152114686
2016-12-20,0.0036309124011522087
2016-12-21,-0.0024603857246772165
2016-12-22,-0.001864711222396842
2016-12-23,0.00125093253507913
2016-12-27,0.0022458489045487084
2016-12-28,-0.008391640709771053
2016-12-29,-0.00029334773186828755
2016-12-30,-0.0046478346968550355
2017-01-03,0.008450766753157701
2017-01-04,0.005705963770549438
2017-01-05,-0.0007709676024818535
2017-01-06,0.0035107891805798985
2017-01-09,-0.0035549054715602324
2017-01-10,0.0
2017-01-11,0.002825642389102434
2017-01-12,-0.0021471123937297776
2017-01-13,0.0018481313951461686
2017-01-17,-0.0029719144562179167
2017-01-18,0.0017622004698090166
2017-01-19,-0.0036158376243191626
2017-01-20,0.0033605840613004645
2017-01-23,-0.002693749646070387
2017-01-24,0.006543140528962432
2017-01-25,0.007994052795968543
2017-01-26,-0.0007356549352630637
2017-01-27,-0.0008668394897410892
2017-01-30,-0.006027673496096675
2017-01-31,-0.0008903016080328285
2017-02-01,0.0002983189881167192
2017-02-02,0.0005701468386902775
2017-02-03,0.007238496854554022
2017-02-06,-0.00211759751370888
2017-02-07,0.00022680346384529315
2017-02-08,0.0006930821486097472
2017-02-09,0.005736063735960251
2017-02-10,0.0035597068220090122
2017-02-13,0.0052321335840117555
2017-02-14,0.003999327195672642
2017-02-15,0.0049798886657344
2017-02-16,-0.0008644916015505544
2017-02-17,0.0016771493272376148
2017-02-21,0.006029850020069283
2017-02-22,-0.0010827861468039046
2017-02-23,0.00041889897125901854
2017-02-24,0.0014922502320313669
2017-02-27,0.0010174652677337193
2017-02-28,-0.002581706115194926
2017-03-01,0.013581211083725009
2017-03-02,-0.005877116972104801
2017-03-03,0.0005037503685345612
2017-03-06,-0.0032826227635656124
2017-03-07,-0.002917625902089327
2017-03-08,-0.0022868279640642086
2017-03-09,0.0007995756127661124
2017-03-10,0.00326333970585857
2017-03-13,0.0003665656191698119
2017-03-14,-0.003384748980891139
2017-03-15,0.008339879124686256
2017-03-16,-0.0016280347991832755
2017-03-17,-0.0013151792642318583
2017-03-20,-0.002011916080379983
2017-03-21,-0.012485594590102345
2017-03-22,0.0018881028474631023
2017-03-23,-0.001060832144830215
2017-03-24,-0.0008443522139387483
2017-03-27,-0.0010201075858455866
2017-03-28,0.007225308829624133
2017-03-29,0.0010847362038299835
2017-03-30,0.002930810911704995
2017-03-31,-0.0022575939382667443
2017-04-03,-0.0016434753080130093
2017-04-04,0.0005593660746612272
2017-04-05,-0.0030595368115227117
2017-04-06,0.0019276502937355389
2017-04-07,-0.0008274724629453445
2017-04-10,0.0006874501357838625
2017-04-11,-0.001434908291958692
2017-04-12,-0.003767037418986874
2017-04-13,-0.006838020289804625
2017-04-17,0.008576465691107593
2017-04-18,-0.002907602845833246
2017-04-19,-0.0017178253968683777
2017-04-20,0.0075288503629735715
2017-04-21,-0.0030396881071155235
2017-04-24,0.01078173658811199
2017-04-25,0.006072214211751081
2017-04-26,-0.00048582147568687617
2017-04-27,0.0005527670002987151
2017-04-28,-0.001914979471489886
2017-05-01,0.0017307918268940625
2017-05-02,0.0011883435858113245
2017-05-03,-0.001272169395827305
2017-05-04,0.000581933287869596
2017-05-05,0.004080359407478085
2017-05-08,3.744527190807645e-05
2017-05-09,-0.001025774556793202
2017-05-10,0.001129962717449473
2017-05-11,-0.0021651513741067774
2017-05-12,-0.0014795353407937029
2017-05-15,0.004765142303014613
2017-05-16,-0.0006871330369859763
2017-05-17,-0.018345468171115265
2017-05-18,0.00368003862721622
2017-05-19,0.00674470320820042
2017-05-22,0.005146863296008775
2017-05-23,0.001836185172380489
2017-05-24,0.0024860338045762376
2017-05-25,0.004432112041977909
2017-05-26,0.00031050178530289685
2017-05-30,-0.0012053507295339827
2017-05-31,-0.00046007461995145604
2017-06-01,0.007542595584847156
2017-06-02,0.00370087461804669
2017-06-05,-0.0012184071404286456
2017-06-06,-0.0027829086662043423
2017-06-07,0.0015670287963471807
2017-06-08,0.00026716903566459393
2017-06-09,-0.0008303338661868054
2017-06-12,-0.0009792424797181454
2017-06-13,0.004501358843230108
2017-06-14,-0.0009963269653177065
2017-06-15,-0.0022421097968399195
2017-06-16,0.000283599150058933
2017-06-19,0.00831258320689443
2017-06-20,-0.00671916044693166
2017-06-21,-0.0005828141932715525
2017-06-22,-0.00045588597243817475
2017-06-23,0.0015596985554084952
2017-06-26,0.0003157519397332109
2017-06-27,-0.008105586575672952
2017-06-28,0.008769501646550992
2017-06-29,-0.008637216844141982
2017-06-30,0.0015320576108743822
2017-07-03,0.0023081679791472354
2017-07-05,0.0014522240362886407
2017-07-06,-0.009412987306865794
2017-07-07,0.006382712569615201
2017-07-10,0.0009273361035129213
2017-07-11,-0.0007829870660822635
2017-07-12,0.007279050947821553
2017-07-13,0.0018728294734726703
2017-07-14,0.004662616170009848
2017-07-17,-5.291423670694684e-05
2017-07-18,0.0005976786981110038
2017-07-19,0.00535825821605318
2017-07-20,-0.00015367108860697698
2017-07-21,-0.0003679393292088662
2017-07-24,-0.0010643009954085514
2017-07-25,0.002918907519897651
2017-07-26,0.0002826240061200025
2017-07-27,-0.0009731616373942487
2017-07-28,-0.001342015678115871
2017-07-31,-0.0007284108345597673
2017-08-01,0.002446120774938443
2017-08-02,0.0004925274073475094
2017-08-03,-0.002186041834946195
2017-08-04,0.0018873214175396669
2017-08-07,0.0016458446442806363
2017-08-08,-0.0024173522303856387
2017-08-09,-0.00036367479271248726
2017-08-10,-0.01458021840074153
2017-08-11,0.0012747571279874137
2017-08-14,0.009993651246049673
2017-08-15,-0.0004989323268835832
2017-08-16,0.0014190955233326363
2017-08-17,-0.015557342487191761
2017-08-18,-0.001837053661351895
2017-08-21,0.0011619757145657772
2017-08-22,0.00989169526062561
2017-08-23,-0.0034595701326392003
2017-08-24,-0.002076616747138438
2017-08-25,0.001671471668937663
2017-08-28,0.00048695347329630323
2017-08-29,0.0008424667620099413
2017-08-30,0.0046045317880603065
2017-08-31,0.005704673584713937
2017-09-01,0.0019805780423354236
2017-09-05,-0.007579458552145368
2017-09-06,0.0031238424931441244
2017-09-07,-0.00017845204485311683
2017-09-08,-0.0014899601434583687
2017-09-11,0.010780975197147491
2017-09-12,0.0033583025948829004
2017-09-13,0.0007568342480830381
2017-09-14,-0.001101323850828173
2017-09-15,0.0018454775461593798
2017-09-18,0.0014548619291288034
2017-09-19,0.0011095796167319705
2017-09-20,0.000634146702309657
2017-09-21,-0.003050565946915107
2017-09-22,0.0006475839951667339
2017-09-25,-0.00222452269985407
2017-09-26,7.21641258953909e-05
2017-09-27,0.004076822401987812
2017-09-28,0.001203890628937998
2017-09-29,0.0036982630684985196
2017-10-02,0.003866518829712895
2017-10-03,0.0021565111846602036
2017-10-04,0.0012459436611136354
2017-10-05,0.0056309040312934044
2017-10-06,-0.00107421116523998
2017-10-09,-0.001806063868014185
2017-10-10,0.0023197196304787226
2017-10-11,0.0018018829296631012
2017-10-12,-0.0016881771203509643
2017-10-13,0.0008777220048461487
2017-10-16,0.0017492225323056942
2017-10-17,0.0006723529054335486
